"id","opportunity","percentile","cutoff","accessibility"
"3655","jobs",50,45,59323.5966793615
"3656","jobs",50,45,27543.2047316276
"3657","jobs",50,45,0
"3658","jobs",50,45,202926.948467459
"3659","jobs",50,45,8524.02734373583
"3660","jobs",50,45,41362.1925458323
"3661","jobs",50,45,491.317617416221
"3662","jobs",50,45,153945.117182975
"3663","jobs",50,45,70184.7626025451
"3664","jobs",50,45,473.849901010229
"3665","jobs",50,45,100116.576044978
"3666","jobs",50,45,3032.41417672504
"3667","jobs",50,45,32284.9982246941
"3668","jobs",50,45,64052.3761736123
"3669","jobs",50,45,22757.3606518883
"3670","jobs",50,45,167086.978581055
"3671","jobs",50,45,335.016816996938
"3672","jobs",50,45,42799.4975123206
"3673","jobs",50,45,132934.520842826
"3674","jobs",50,45,37498.3048220445
"3675","jobs",50,45,73091.8863782662
"3676","jobs",50,45,36227.4983361744
"3677","jobs",50,45,463.4665258277
"3678","jobs",50,45,197817.169956398
"3679","jobs",50,45,34044.833865027
"3680","jobs",50,45,245098.402997745
"3681","jobs",50,45,2714.46569874298
"3682","jobs",50,45,7643.28737047479
"3683","jobs",50,45,75236.3816801841
"3684","jobs",50,45,57097.8196811475
"3685","jobs",50,45,45424.5435781313
"3686","jobs",50,45,89613.6393778905
"3687","jobs",50,45,47142.0976177587
"3688","jobs",50,45,266493.172865605
"3689","jobs",50,45,18416.8719273379
"3690","jobs",50,45,180196.81211947
"3691","jobs",50,45,24797.130290088
"3692","jobs",50,45,135782.928019326
"3693","jobs",50,45,33660.2626601556
"3694","jobs",50,45,56864.8195827925
"3695","jobs",50,45,89071.1519266795
"3696","jobs",50,45,10782.2132577972
"3697","jobs",50,45,217065.754718909
"3698","jobs",50,45,55657.2114174985
"3699","jobs",50,45,1276.39790997801
"3700","jobs",50,45,234690.625322462
"3701","jobs",50,45,168846.165517131
"3702","jobs",50,45,31115.1453045519
"3703","jobs",50,45,90382.9378886932
"3704","jobs",50,45,196349.815932252
"3705","jobs",50,45,221150.100941659
"3706","jobs",50,45,50456.8085744949
"3707","jobs",50,45,4965.90601541004
"3708","jobs",50,45,194709.180146767
"3709","jobs",50,45,52285.5341632569
"3710","jobs",50,45,41070.4530498062
"3711","jobs",50,45,49658.1458186138
"3712","jobs",50,45,119050.452472376
"3713","jobs",50,45,141386.470860477
"3714","jobs",50,45,91312.7451652315
"3715","jobs",50,45,21933.7753682506
"3716","jobs",50,45,91266.4207545665
"3717","jobs",50,45,0
"3718","jobs",50,45,120478.560615744
"3719","jobs",50,45,7445.11638485802
"3720","jobs",50,45,133548.377732552
"3721","jobs",50,45,68396.2182233295
"3722","jobs",50,45,49397.6459415279
"3723","jobs",50,45,255327.970242148
"3724","jobs",50,45,103814.051736861
"3725","jobs",50,45,23198.0642451161
"3726","jobs",50,45,36307.7319852118
"3727","jobs",50,45,161923.601629354
"3728","jobs",50,45,45797.120733405
"3729","jobs",50,45,15175.7106695665
"3730","jobs",50,45,11489.9066209477
"3731","jobs",50,45,57808.0161195182
"3732","jobs",50,45,181945.438844397
"3733","jobs",50,45,21486.7474818665
"3734","jobs",50,45,28295.3626871972
"3735","jobs",50,45,186090.596308039
"3736","jobs",50,45,11390.8112354683
"3737","jobs",50,45,20360.5831527206
"3738","jobs",50,45,250373.235177225
"3739","jobs",50,45,62060.5956694297
"3740","jobs",50,45,4627.15621342055
"3741","jobs",50,45,53104.5939363069
"3742","jobs",50,45,224155.395897438
"3743","jobs",50,45,36886.6012235032
"3744","jobs",50,45,12307.2833078636
"3745","jobs",50,45,117369.092281183
"3746","jobs",50,45,13875.9196517759
"3747","jobs",50,45,52426.9435715893
"3748","jobs",50,45,49752.8777066007
"3749","jobs",50,45,10316.5648595977
"3750","jobs",50,45,143402.127653609
"3751","jobs",50,45,3772.32214015956
"3752","jobs",50,45,184283.222615526
"3753","jobs",50,45,143993.525458191
"3754","jobs",50,45,24170.7238914683
"3755","jobs",50,45,33638.395980198
"3756","jobs",50,45,153007.761562872
"3757","jobs",50,45,150947.346247423
"3758","jobs",50,45,18099.4237097427
"3759","jobs",50,45,162657.697820366
"3760","jobs",50,45,258828.900536517
"3761","jobs",50,45,12031.4592791328
"3762","jobs",50,45,0
"3763","jobs",50,45,13854.544007453
"3764","jobs",50,45,67432.692523059
"3765","jobs",50,45,136418.506571805
"3766","jobs",50,45,186604.18039839
"3767","jobs",50,45,65129.1955568271
"3768","jobs",50,45,44668.6236378394
"3769","jobs",50,45,0
"3770","jobs",50,45,82520.6462872764
"3771","jobs",50,45,41806.0225119112
"3772","jobs",50,45,116843.130144108
"3773","jobs",50,45,192379.22992243
"3774","jobs",50,45,237436.222366874
"3775","jobs",50,45,191454.986062411
"3776","jobs",50,45,129904.428139199
"3777","jobs",50,45,0
"3778","jobs",50,45,148261.170001597
"3779","jobs",50,45,9090.09066991899
"3780","jobs",50,45,174441.842730488
"3781","jobs",50,45,188560.322017496
"3782","jobs",50,45,961.335387534444
"3783","jobs",50,45,127882.117236424
"3784","jobs",50,45,95675.5287221432
"3785","jobs",50,45,0
"3786","jobs",50,45,7495.70156920926
"3787","jobs",50,45,152845.73022727
"3788","jobs",50,45,21766.7414373043
"3789","jobs",50,45,102857.109136208
"3790","jobs",50,45,199020.828624316
"3791","jobs",50,45,107598.845943532
"3792","jobs",50,45,4011.19340434377
"3793","jobs",50,45,28201.2128466304
"3794","jobs",50,45,51295.2074227911
"3795","jobs",50,45,52201.3793898923
"3796","jobs",50,45,54519.5371333972
"3797","jobs",50,45,232701.144082939
"3798","jobs",50,45,145210.477812769
"3799","jobs",50,45,186523.397131195
"3800","jobs",50,45,47512.5985249686
"3801","jobs",50,45,37255.606707794
"3802","jobs",50,45,6495.80898391046
"3803","jobs",50,45,149929.231393725
"3804","jobs",50,45,23762.1847167074
"3805","jobs",50,45,37455.5863574886
"3806","jobs",50,45,29242.8457238852
"3807","jobs",50,45,132068.715885999
"3808","jobs",50,45,227555.546816235
"3809","jobs",50,45,582.65494119294
"3810","jobs",50,45,35663.4680347031
"3811","jobs",50,45,218452.649997335
"3812","jobs",50,45,8632.43761982553
"3813","jobs",50,45,22475.2321973621
"3814","jobs",50,45,154409.111360672
"3815","jobs",50,45,134845.504612618
"3816","jobs",50,45,111677.876376241
"3817","jobs",50,45,106290.786646425
"3818","jobs",50,45,98868.3427613266
"3819","jobs",50,45,27236.7779879845
"3820","jobs",50,45,490.312031451625
"3821","jobs",50,45,71227.4385827151
"3822","jobs",50,45,24794.379151404
"3823","jobs",50,45,181658.682709823
"3824","jobs",50,45,113098.608004028
"3825","jobs",50,45,135985.488052045
"3826","jobs",50,45,31839.4766628628
"3827","jobs",50,45,82171.5148528573
"3828","jobs",50,45,27317.2334768573
"3829","jobs",50,45,202672.034587513
"3830","jobs",50,45,43404.1209306468
"3831","jobs",50,45,10810.7809302798
"3832","jobs",50,45,42279.2172629418
"3833","jobs",50,45,30455.1341183196
"3834","jobs",50,45,157792.226910966
"3835","jobs",50,45,256161.340367006
"3836","jobs",50,45,193708.990789951
"3837","jobs",50,45,81580.9835098566
"3838","jobs",50,45,16592.5293599633
"3839","jobs",50,45,32669.0520090592
"3840","jobs",50,45,26695.3779785163
"3841","jobs",50,45,432.016804847869
"3842","jobs",50,45,262121.489898409
"3843","jobs",50,45,259766.442301298
"3844","jobs",50,45,54069.1163248728
"3845","jobs",50,45,128487.348267721
"3846","jobs",50,45,180356.041270931
"3847","jobs",50,45,9495.76010728581
"3848","jobs",50,45,98246.6583772474
"3849","jobs",50,45,160364.414321681
"3850","jobs",50,45,28357.2381230784
"3851","jobs",50,45,4809.16674246904
"3852","jobs",50,45,137620.944742152
"3853","jobs",50,45,51964.0611538337
"3854","jobs",50,45,1779.69701775746
"3855","jobs",50,45,49949.1864827367
"3856","jobs",50,45,43375.1224673423
"3857","jobs",50,45,10812.0957620831
"3858","jobs",50,45,208569.001228529
"3859","jobs",50,45,22745.6501862085
"3860","jobs",50,45,177680.338738936
"3861","jobs",50,45,254282.071068417
"3862","jobs",50,45,134549.336064642
"3863","jobs",50,45,147936.718272545
"3864","jobs",50,45,245762.662423088
"3865","jobs",50,45,25856.0152209009
"3866","jobs",50,45,222341.006792993
"3867","jobs",50,45,145779.931007957
"3868","jobs",50,45,191204.656012723
"3869","jobs",50,45,44011.4221822582
"3870","jobs",50,45,218304.904065901
"3871","jobs",50,45,19320.2984978143
"3872","jobs",50,45,20499.2821767308
"3873","jobs",50,45,29539.2872615602
"3874","jobs",50,45,3744.71162370428
"3875","jobs",50,45,96804.9714182567
"3876","jobs",50,45,91325.915360668
"3877","jobs",50,45,86341.3751073751
"3878","jobs",50,45,18804.0099223633
"3879","jobs",50,45,28046.0758137449
"3880","jobs",50,45,17621.0153075403
"3881","jobs",50,45,145241.649296617
"3882","jobs",50,45,64460.5898722342
"3883","jobs",50,45,451.835700260591
"3884","jobs",50,45,16867.4999761339
"3885","jobs",50,45,92261.3967193647
"3886","jobs",50,45,121706.342567387
"3887","jobs",50,45,58622.5368398026
"3888","jobs",50,45,219645.881650402
"3889","jobs",50,45,103462.7570823
"3890","jobs",50,45,24760.5761240993
"3891","jobs",50,45,226679.472950554
"3892","jobs",50,45,77428.5111434314
"3893","jobs",50,45,58093.5271818142
"3894","jobs",50,45,37595.9264738119
"3895","jobs",50,45,20854.5826638396
"3896","jobs",50,45,39748.6375213297
"3897","jobs",50,45,54824.4616504598
"3898","jobs",50,45,13925.406045038
"3899","jobs",50,45,293793.027373973
"3900","jobs",50,45,226786.032630588
"3901","jobs",50,45,20697.1216403246
"3902","jobs",50,45,8309.69549816156
"3903","jobs",50,45,25970.7315763883
"3904","jobs",50,45,22677.3107284258
"3905","jobs",50,45,245316.342570064
"3906","jobs",50,45,26828.8777306621
"3907","jobs",50,45,76335.8578677703
"3908","jobs",50,45,5031.54814379378
"3909","jobs",50,45,24143.0225560844
"3910","jobs",50,45,114673.511585601
"3911","jobs",50,45,263795.270424111
"3912","jobs",50,45,10698.461640735
"3913","jobs",50,45,138241.202209368
"3914","jobs",50,45,21285.212369313
"3915","jobs",50,45,102956.335226085
"3916","jobs",50,45,229550.494611487
"3917","jobs",50,45,2255.93492899229
"3918","jobs",50,45,54755.1465670538
"3919","jobs",50,45,55343.0883818389
"3920","jobs",50,45,65553.937429678
"3921","jobs",50,45,28102.8600843269
"3922","jobs",50,45,38374.8555477586
"3923","jobs",50,45,39040.1909711367
"3924","jobs",50,45,122098.270364823
"3925","jobs",50,45,189659.807858426
"3926","jobs",50,45,0
"3927","jobs",50,45,191186.794125962
"3928","jobs",50,45,13095.4127095132
"3929","jobs",50,45,152936.167078993
"3930","jobs",50,45,142261.848404479
"3931","jobs",50,45,102283.193401897
"3932","jobs",50,45,33839.0514384754
"3933","jobs",50,45,5176.66296627909
"3934","jobs",50,45,49619.8863020001
"3935","jobs",50,45,50087.017271484
"3936","jobs",50,45,165499.619972299
"3937","jobs",50,45,90406.3056401897
"3938","jobs",50,45,230656.519402381
"3939","jobs",50,45,20181.5419717561
"3940","jobs",50,45,68941.2836795054
"3941","jobs",50,45,30850.6088212955
"3942","jobs",50,45,4844.20071298295
"3943","jobs",50,45,70955.0581760635
"3944","jobs",50,45,25203.9175586389
"3945","jobs",50,45,127353.798486587
"3946","jobs",50,45,2411.38874396458
"3947","jobs",50,45,184804.292188423
"3948","jobs",50,45,25507.5149636334
"3949","jobs",50,45,73391.6877506898
"3950","jobs",50,45,55358.9143192282
"3951","jobs",50,45,109112.080561282
"3952","jobs",50,45,49928.3092968942
"3953","jobs",50,45,137541.230752725
"3954","jobs",50,45,287177.335579663
"3955","jobs",50,45,88184.793377763
"3956","jobs",50,45,74381.5373657261
"3957","jobs",50,45,100672.682285253
"3958","jobs",50,45,30793.8732103623
"3959","jobs",50,45,0
"3960","jobs",50,45,176789.480188489
"3961","jobs",50,45,109071.836227062
"3962","jobs",50,45,26639.4433298841
"3963","jobs",50,45,4345.79623046205
"3964","jobs",50,45,10365.3769302848
"3965","jobs",50,45,95391.4129883803
"3966","jobs",50,45,70323.7140948141
"3967","jobs",50,45,24270.1430707492
"3968","jobs",50,45,137717.350386753
"3969","jobs",50,45,0
"3970","jobs",50,45,17346.0544360705
"3971","jobs",50,45,35183.079946541
"3972","jobs",50,45,20813.0773395924
"3973","jobs",50,45,143692.880323602
"3974","jobs",50,45,68733.3616045065
"3975","jobs",50,45,206916.523084207
"3976","jobs",50,45,6029.47005431999
"3977","jobs",50,45,251644.863203267
"3978","jobs",50,45,112553.940922399
"3979","jobs",50,45,188075.947429844
"3980","jobs",50,45,15610.0149410029
"3981","jobs",50,45,31328.1095021881
"3982","jobs",50,45,22989.5956212929
"3983","jobs",50,45,100466.639420059
"3984","jobs",50,45,117660.38627286
"3985","jobs",50,45,139473.871288006
"3986","jobs",50,45,1323.25693843342
"3987","jobs",50,45,261789.047085158
"3988","jobs",50,45,246137.468498557
"3989","jobs",50,45,25903.9059482857
"3990","jobs",50,45,41502.5302924666
"3991","jobs",50,45,199518.620984699
"3992","jobs",50,45,229304.826752333
"3993","jobs",50,45,291986.258255416
"3994","jobs",50,45,23893.407613915
"3995","jobs",50,45,21817.3289304298
"3996","jobs",50,45,206660.43471232
"3997","jobs",50,45,171800.038880022
"3998","jobs",50,45,13714.8910140339
"3999","jobs",50,45,0
"4000","jobs",50,45,2164.91586882512
"4001","jobs",50,45,54945.691552675
"4002","jobs",50,45,173756.626438724
"4003","jobs",50,45,43193.7639186738
"4004","jobs",50,45,19215.6739490165
"4005","jobs",50,45,250723.924105213
"4006","jobs",50,45,63627.870261273
"4007","jobs",50,45,372.909375777861
"4008","jobs",50,45,72814.5399759527
"4009","jobs",50,45,50578.0348753374
"4010","jobs",50,45,0
"4011","jobs",50,45,47181.4860268207
"4012","jobs",50,45,26263.0050252456
"4013","jobs",50,45,38496.9421047388
"4014","jobs",50,45,43668.6322771757
"4015","jobs",50,45,49542.9908534865
"4016","jobs",50,45,163024.913158041
"4017","jobs",50,45,144106.317401609
"4018","jobs",50,45,16177.7699905218
"4019","jobs",50,45,38088.9678476788
"4020","jobs",50,45,97166.7621657927
"4021","jobs",50,45,33916.0140727944
"4022","jobs",50,45,47767.755547951
"4023","jobs",50,45,69130.5330109721
"4024","jobs",50,45,113929.118316486
"4025","jobs",50,45,167526.661159429
"4026","jobs",50,45,97917.6711704241
"4027","jobs",50,45,53266.4539966572
"4028","jobs",50,45,26062.489037011
"4029","jobs",50,45,881.407833332301
"4030","jobs",50,45,203069.554198362
"4031","jobs",50,45,4683.63634682953
"4032","jobs",50,45,7066.59192981708
"4033","jobs",50,45,7948.31590611561
"4034","jobs",50,45,57406.249636186
"4035","jobs",50,45,9556.91973021119
"4036","jobs",50,45,30418.0484510517
"4037","jobs",50,45,163330.959166519
"4038","jobs",50,45,42849.7851946872
"4039","jobs",50,45,265800.238356313
"4040","jobs",50,45,26239.9676005195
"4041","jobs",50,45,10007.6626272877
"4042","jobs",50,45,66821.914443927
"4043","jobs",50,45,25800.6678217067
"4044","jobs",50,45,22232.6045905199
"4045","jobs",50,45,151110.828029153
"4046","jobs",50,45,138064.925587011
"4047","jobs",50,45,44198.9525739408
"4048","jobs",50,45,103682.156207184
"4049","jobs",50,45,19742.161591713
"4050","jobs",50,45,227932.59437301
"4051","jobs",50,45,32815.979882498
"4052","jobs",50,45,26040.6764960299
"4053","jobs",50,45,197352.35898374
"4054","jobs",50,45,29542.3413257943
"4055","jobs",50,45,211572.472689344
"4056","jobs",50,45,30524.7926881992
"4057","jobs",50,45,39977.4493774747
"4058","jobs",50,45,19587.8858214137
"4059","jobs",50,45,14192.0580319041
"4060","jobs",50,45,10620.8125955969
"4061","jobs",50,45,219590.606321359
"4062","jobs",50,45,9406.54731613021
"4063","jobs",50,45,9368.59018749163
"4064","jobs",50,45,84096.3841347488
"4065","jobs",50,45,21907.191064347
"4066","jobs",50,45,131616.329365045
"4067","jobs",50,45,81214.7565356135
"4068","jobs",50,45,206380.296448444
"4069","jobs",50,45,145485.108105155
"4070","jobs",50,45,54694.8899152232
"4071","jobs",50,45,17052.9654450139
"4072","jobs",50,45,0
"4073","jobs",50,45,179621.977593074
"4074","jobs",50,45,237626.611831811
"4075","jobs",50,45,8748.71231058854
"4076","jobs",50,45,22881.1992647311
"4077","jobs",50,45,1390.19694524271
"4078","jobs",50,45,27790.1080362819
"4079","jobs",50,45,131615.586710291
"4080","jobs",50,45,156640.090180098
"4081","jobs",50,45,198989.892416435
"4082","jobs",50,45,11130.2062501461
"4083","jobs",50,45,32716.4185217741
"4084","jobs",50,45,55761.027098169
"4085","jobs",50,45,32570.1156841173
"4086","jobs",50,45,50771.3980315733
"4087","jobs",50,45,13978.5924613568
"4088","jobs",50,45,8138.19923751411
"4089","jobs",50,45,25669.8795890636
"4090","jobs",50,45,240249.104375047
"4091","jobs",50,45,22287.1283809943
"4092","jobs",50,45,188968.936058564
"4093","jobs",50,45,66114.2557008993
"4094","jobs",50,45,57047.9560445758
"4095","jobs",50,45,9566.29523285073
"4096","jobs",50,45,221911.263094068
"4097","jobs",50,45,61514.455056251
"4098","jobs",50,45,49572.8269840122
"4099","jobs",50,45,12174.963716437
"4100","jobs",50,45,195775.585443648
"4101","jobs",50,45,182601.09071905
"4102","jobs",50,45,27823.0857057015
"4103","jobs",50,45,3963.65879410206
"4104","jobs",50,45,184243.694441695
"4105","jobs",50,45,12634.7983168286
"4106","jobs",50,45,17933.628110429
"4107","jobs",50,45,37374.1750269241
"4108","jobs",50,45,191012.536012048
"4109","jobs",50,45,131299.802465191
"4110","jobs",50,45,6275.6901354699
"4111","jobs",50,45,7181.18939606886
"4112","jobs",50,45,470.079605311676
"4113","jobs",50,45,94097.806864026
"4114","jobs",50,45,0
"4115","jobs",50,45,62829.401194119
"4116","jobs",50,45,0
"4117","jobs",50,45,23255.2216827738
"4118","jobs",50,45,112124.5403262
"4119","jobs",50,45,77019.0002519436
"4120","jobs",50,45,145123.403022596
"4121","jobs",50,45,234008.171252008
"4122","jobs",50,45,34914.5507314748
"4123","jobs",50,45,5456.90396199959
"4124","jobs",50,45,227390.394342265
"4125","jobs",50,45,7376.32283736913
"4126","jobs",50,45,6362.58399339815
"4127","jobs",50,45,87448.0055492924
"4128","jobs",50,45,127527.439961294
"4129","jobs",50,45,28063.9185395456
"4130","jobs",50,45,41931.1068321606
"4131","jobs",50,45,177536.389488539
"4132","jobs",50,45,20006.0579536045
"4133","jobs",50,45,23823.5616028491
"4134","jobs",50,45,160098.718362918
"4135","jobs",50,45,117975.354186389
"4136","jobs",50,45,44801.4333128328
"4137","jobs",50,45,221626.367468755
"4138","jobs",50,45,16853.983089236
"4139","jobs",50,45,143199.178051219
"4140","jobs",50,45,128663.67897905
"4141","jobs",50,45,144872.304677538
"4142","jobs",50,45,66642.9502842433
"4143","jobs",50,45,192756.705216288
"4144","jobs",50,45,9779.16966136642
"4145","jobs",50,45,62978.6955652849
"4146","jobs",50,45,80995.3514805219
"4147","jobs",50,45,0
"4148","jobs",50,45,199053.478425403
"4149","jobs",50,45,166924.82525124
"4150","jobs",50,45,158459.488802888
"4151","jobs",50,45,60527.2934604001
"4152","jobs",50,45,11328.6883455502
"4153","jobs",50,45,176232.400647328
"4154","jobs",50,45,30038.108751959
"4155","jobs",50,45,919.727235603065
"4156","jobs",50,45,62020.9845433695
"4157","jobs",50,45,48818.1824434435
"4158","jobs",50,45,50425.3270027654
"4159","jobs",50,45,22464.6667069747
"4160","jobs",50,45,1813.41275088632
"4161","jobs",50,45,155424.336331897
"4162","jobs",50,45,96445.5367581748
"4163","jobs",50,45,17417.2746219873
"4164","jobs",50,45,10758.7296775791
"4165","jobs",50,45,0
"4166","jobs",50,45,20244.9992915881
"4167","jobs",50,45,31777.4867699936
"4168","jobs",50,45,3539.1186754784
"4169","jobs",50,45,249453.33700589
"4170","jobs",50,45,52045.8551094163
"4171","jobs",50,45,167866.654073189
"4172","jobs",50,45,205705.695896246
"4173","jobs",50,45,247269.635051594
"4174","jobs",50,45,48670.8870293328
"4175","jobs",50,45,200805.665879653
"4176","jobs",50,45,3663.22332226725
"4177","jobs",50,45,125758.514922375
"4178","jobs",50,45,16911.312921038
"4179","jobs",50,45,17768.869966085
"4180","jobs",50,45,40302.3396565945
"4181","jobs",50,45,14652.29159697
"4182","jobs",50,45,38173.7893120708
"4183","jobs",50,45,3987.7221362952
"4184","jobs",50,45,110676.778952256
"4185","jobs",50,45,1437.00351667399
"4186","jobs",50,45,88284.644518913
"4187","jobs",50,45,128959.359330549
"4188","jobs",50,45,12428.1465997571
"4189","jobs",50,45,241470.565435292
"4190","jobs",50,45,30050.8383407526
"4191","jobs",50,45,54188.33183609
"4192","jobs",50,45,74843.1541278376
"4193","jobs",50,45,920.360902441871
"4194","jobs",50,45,190616.54329253
"4195","jobs",50,45,31682.2076468487
"4196","jobs",50,45,27597.0414778018
"4197","jobs",50,45,1961.69034100194
"4198","jobs",50,45,30506.6834896848
"4199","jobs",50,45,40858.930641747
"4200","jobs",50,45,283983.668938083
"4201","jobs",50,45,211068.544684339
"4202","jobs",50,45,27236.288423597
"4203","jobs",50,45,44389.138531225
"4204","jobs",50,45,166595.886808087
"4205","jobs",50,45,5571.11926483747
"4206","jobs",50,45,932.146618607612
"4207","jobs",50,45,49952.6696763747
"4208","jobs",50,45,13819.6943094119
"4209","jobs",50,45,50231.2225131362
"4210","jobs",50,45,98170.0231584507
"4211","jobs",50,45,41694.9788064475
"4212","jobs",50,45,138035.136125723
"4213","jobs",50,45,555.10243783908
"4214","jobs",50,45,249047.294130543
"4215","jobs",50,45,487.542211724888
"4216","jobs",50,45,5903.11384271767
"4217","jobs",50,45,851.503137275997
"4218","jobs",50,45,47267.8679151511
"4219","jobs",50,45,143030.583925911
"4220","jobs",50,45,211139.235680039
"4221","jobs",50,45,214358.44625664
"4222","jobs",50,45,55120.6618555184
"4223","jobs",50,45,41789.7995268548
"4224","jobs",50,45,120026.418772339
"4225","jobs",50,45,96111.1336316061
"4226","jobs",50,45,191572.784231628
"4227","jobs",50,45,4762.19694943379
"4228","jobs",50,45,170296.204787637
"4229","jobs",50,45,194779.558113978
"4230","jobs",50,45,16905.530130849
"4231","jobs",50,45,39803.0895664664
"4232","jobs",50,45,26561.2048230199
"4233","jobs",50,45,21295.3325817466
"4234","jobs",50,45,49074.9227185202
"4235","jobs",50,45,47728.4525843787
"4236","jobs",50,45,124586.65226396
"4237","jobs",50,45,31196.3675863358
"4238","jobs",50,45,93873.9489067607
"4239","jobs",50,45,28193.8108071717
"4240","jobs",50,45,49582.4926944714
"4241","jobs",50,45,167381.364919784
"4242","jobs",50,45,231537.9849243
"4243","jobs",50,45,24117.0618257454
"4244","jobs",50,45,73916.5314932628
"4245","jobs",50,45,204431.844147784
"4246","jobs",50,45,35256.2337006885
"4247","jobs",50,45,192656.015536078
"4248","jobs",50,45,55867.5075928614
"4249","jobs",50,45,5276.44646487853
"4250","jobs",50,45,188528.281123492
"4251","jobs",50,45,21166.1994300382
"4252","jobs",50,45,0
"4253","jobs",50,45,42175.8650738283
"4254","jobs",50,45,12415.0114363503
"4255","jobs",50,45,28552.6839465985
"4256","jobs",50,45,49270.6214114451
"4257","jobs",50,45,158139.590697941
"4258","jobs",50,45,46340.6161975022
"4259","jobs",50,45,300719.007466061
"4260","jobs",50,45,29744.7880863964
"4261","jobs",50,45,5841.97130464502
"4262","jobs",50,45,70897.4933838029
"4263","jobs",50,45,228644.687013753
"4264","jobs",50,45,47788.7111128067
"4265","jobs",50,45,13565.1744498975
"4266","jobs",50,45,87833.1741798968
"4267","jobs",50,45,19573.7161427561
"4268","jobs",50,45,219799.190519312
"4269","jobs",50,45,94570.7056984669
"4270","jobs",50,45,229672.53464899
"4271","jobs",50,45,0
"4272","jobs",50,45,119857.327812249
"4273","jobs",50,45,13586.0628824315
"4274","jobs",50,45,25934.0944704281
"4275","jobs",50,45,198921.695951312
"4276","jobs",50,45,60926.181398275
"4277","jobs",50,45,116748.625503196
"4278","jobs",50,45,13993.1442024282
"4279","jobs",50,45,4787.32720199483
"4280","jobs",50,45,188465.79568863
"4281","jobs",50,45,95835.0500848126
"4282","jobs",50,45,32627.7655862264
"4283","jobs",50,45,41301.9787641562
"4284","jobs",50,45,167072.781118893
"4285","jobs",50,45,0
"4286","jobs",50,45,47139.1679017105
"4287","jobs",50,45,196582.856991777
"4288","jobs",50,45,235585.127596721
"4289","jobs",50,45,74645.8470247675
"4290","jobs",50,45,54254.9162362263
"4291","jobs",50,45,217791.104958678
"4292","jobs",50,45,32389.943399826
"4293","jobs",50,45,168220.024891992
"4294","jobs",50,45,121454.475314632
"4295","jobs",50,45,203782.599225736
"4296","jobs",50,45,26040.4244833139
"4297","jobs",50,45,127340.925267039
"4298","jobs",50,45,54214.4633835346
"4299","jobs",50,45,108750.617879162
"4300","jobs",50,45,65764.8023088975
"4301","jobs",50,45,47330.2192529652
"4302","jobs",50,45,4163.46213805474
"4303","jobs",50,45,106179.146943862
"4304","jobs",50,45,16974.965184922
"4305","jobs",50,45,2360.52235259781
"4306","jobs",50,45,102928.006156789
"4307","jobs",50,45,60353.9242460408
"4308","jobs",50,45,176793.49874978
"4309","jobs",50,45,34604.073966086
"4310","jobs",50,45,42631.5730467634
"4311","jobs",50,45,16154.6968188772
"4312","jobs",50,45,48988.1785661717
"4313","jobs",50,45,1826.86215488715
"4314","jobs",50,45,30571.5284757407
"4315","jobs",50,45,0
"4316","jobs",50,45,178182.2536916
"4317","jobs",50,45,15038.9499353809
"4318","jobs",50,45,20522.363428044
"4319","jobs",50,45,62419.5185972325
"4320","jobs",50,45,202039.95294396
"4321","jobs",50,45,81900.633667216
"4322","jobs",50,45,194846.692878706
"4323","jobs",50,45,34196.7768725499
"4324","jobs",50,45,21152.6217152581
"4325","jobs",50,45,210434.296544674
"4326","jobs",50,45,414.812265120447
"4327","jobs",50,45,218254.728162633
"4328","jobs",50,45,60968.3600236929
"4329","jobs",50,45,9239.91516105007
"4330","jobs",50,45,29923.2016776767
"4331","jobs",50,45,2040.12442601004
"4332","jobs",50,45,55511.5200576773
"4333","jobs",50,45,48351.7278573283
"4334","jobs",50,45,26306.0024842171
"4335","jobs",50,45,124394.667808553
"4336","jobs",50,45,16735.1731169385
"4337","jobs",50,45,321.512414901732
"4338","jobs",50,45,238156.583298963
"4339","jobs",50,45,51506.8202652236
"4340","jobs",50,45,48871.2404295135
"4341","jobs",50,45,56198.6182684343
"4342","jobs",50,45,182539.108485896
"4343","jobs",50,45,13007.1998850134
"4344","jobs",50,45,15502.7825043367
"4345","jobs",50,45,108481.761255334
"4346","jobs",50,45,291353.357651937
"4347","jobs",50,45,20638.9983112432
"4348","jobs",50,45,378.113043807143
"4349","jobs",50,45,58601.683319666
"4350","jobs",50,45,200937.809314498
"4351","jobs",50,45,443.841853709714
"4352","jobs",50,45,97090.0280925843
"4353","jobs",50,45,34289.1322355158
"4354","jobs",50,45,59913.3135103113
"4355","jobs",50,45,191915.920270688
"4356","jobs",50,45,12904.7811002571
"4357","jobs",50,45,191615.775623223
"4358","jobs",50,45,14268.7160198305
"4359","jobs",50,45,5091.57366465738
"4360","jobs",50,45,37559.6912676413
"4361","jobs",50,45,4914.25988387827
"4362","jobs",50,45,5209.32017583413
"4363","jobs",50,45,3534.09164035153
"4364","jobs",50,45,219567.616716955
"4365","jobs",50,45,145264.439028895
"4366","jobs",50,45,456.721065677653
"4367","jobs",50,45,24890.2272518347
"4368","jobs",50,45,199778.789508741
"4369","jobs",50,45,34453.2640443322
"4370","jobs",50,45,182880.282845344
"4371","jobs",50,45,244269.466100652
"4372","jobs",50,45,11000.0230196998
"4373","jobs",50,45,0
"4374","jobs",50,45,16567.439049946
"4375","jobs",50,45,131422.654665634
