"id","opportunity","percentile","cutoff","accessibility"
"3659","jobs",50,45,8524.02734373583
"3660","jobs",50,45,41372.2357878071
"3661","jobs",50,45,491.317617416221
"3662","jobs",50,45,152934.100823946
"3663","jobs",50,45,70567.5137536558
"3664","jobs",50,45,473.849901010229
"3665","jobs",50,45,100207.189211711
"3666","jobs",50,45,3032.41417672504
"3667","jobs",50,45,32259.3208767898
"3668","jobs",50,45,64542.9055272916
"3669","jobs",50,45,22759.9109490318
"3670","jobs",50,45,140937.716911446
"3671","jobs",50,45,335.016816996938
"3672","jobs",50,45,42711.268992811
"3673","jobs",50,45,132508.702543985
"3674","jobs",50,45,36306.2589218591
"3675","jobs",50,45,73516.9282962967
"3676","jobs",50,45,36354.0325319781
"3677","jobs",50,45,463.4665258277
"3678","jobs",50,45,198943.66647268
"3679","jobs",50,45,34170.645946611
"3680","jobs",50,45,258817.469253667
"3681","jobs",50,45,2714.46569874298
"3682","jobs",50,45,7643.28737047479
"3683","jobs",50,45,74306.3743044482
"3684","jobs",50,45,57369.0128082106
"3685","jobs",50,45,34668.5876959249
"3686","jobs",50,45,150354.855108783
"3687","jobs",50,45,46652.221593896
"3688","jobs",50,45,274891.714302151
"3689","jobs",50,45,18416.7348107912
"3690","jobs",50,45,179692.002635941
"3691","jobs",50,45,24798.6750307626
"3692","jobs",50,45,135791.451638339
"3693","jobs",50,45,32619.0249569109
"3694","jobs",50,45,57158.8785962776
"3695","jobs",50,45,89216.559605169
"3696","jobs",50,45,10603.5297521127
"3697","jobs",50,45,220553.108577619
"3698","jobs",50,45,122187.515368567
"3699","jobs",50,45,1568.92027663486
"3700","jobs",50,45,258318.460390287
"3701","jobs",50,45,180702.281538774
"3702","jobs",50,45,30958.7928578752
"3703","jobs",50,45,144015.108800976
"3704","jobs",50,45,201322.562619656
"3705","jobs",50,45,221584.563011432
"3706","jobs",50,45,49805.1305694468
"3707","jobs",50,45,4965.90601541004
"3708","jobs",50,45,193786.005760921
"3709","jobs",50,45,95092.5017364012
"3710","jobs",50,45,41215.5025056444
"3711","jobs",50,45,49710.9834732813
"3712","jobs",50,45,119353.535759554
"3713","jobs",50,45,163702.987556119
"3714","jobs",50,45,90771.9604692857
"3715","jobs",50,45,45613.1202549134
"3716","jobs",50,45,92302.880529662
"3717","jobs",50,45,0
"3718","jobs",50,45,121018.820456648
"3719","jobs",50,45,7445.10578881647
"3720","jobs",50,45,133437.389399271
"3721","jobs",50,45,63523.3550859663
"3722","jobs",50,45,49514.5341344739
"3723","jobs",50,45,260862.332388064
"3724","jobs",50,45,127459.442242714
"3725","jobs",50,45,23150.1723865148
"3726","jobs",50,45,36314.4535015244
"3727","jobs",50,45,156881.136297952
"3728","jobs",50,45,44951.2390291332
"3729","jobs",50,45,15175.7106695665
"3730","jobs",50,45,11511.1954913846
"3731","jobs",50,45,58070.8189110805
"3732","jobs",50,45,176457.272499267
"3733","jobs",50,45,21549.3539263741
"3734","jobs",50,45,28281.0203475582
"3735","jobs",50,45,165471.749647099
"3736","jobs",50,45,11390.812047552
"3737","jobs",50,45,20363.2503246808
"3738","jobs",50,45,256856.849172256
"3739","jobs",50,45,122211.621451847
"3740","jobs",50,45,4627.15621342055
"3741","jobs",50,45,53436.1231729886
"3742","jobs",50,45,233542.418812496
"3743","jobs",50,45,37033.1734234746
"3744","jobs",50,45,12307.2808232808
"3745","jobs",50,45,116710.654518115
"3746","jobs",50,45,13875.9186085222
"3747","jobs",50,45,51673.88203924
"3748","jobs",50,45,49489.0236399581
"3749","jobs",50,45,10316.5620574332
"3750","jobs",50,45,158766.718403431
"3751","jobs",50,45,3772.32214015956
"3752","jobs",50,45,207840.619488645
"3753","jobs",50,45,139863.70436529
"3754","jobs",50,45,24208.2400644578
"3755","jobs",50,45,33716.8111498522
"3756","jobs",50,45,165322.34192409
"3757","jobs",50,45,148931.305995368
"3758","jobs",50,45,18101.8061343675
"3759","jobs",50,45,167328.771841421
"3760","jobs",50,45,260008.469015445
"3761","jobs",50,45,12031.45679455
"3762","jobs",50,45,0
"3763","jobs",50,45,13856.4095363063
"3764","jobs",50,45,64216.5806157438
"3765","jobs",50,45,137326.750058822
"3766","jobs",50,45,230095.984048964
"3767","jobs",50,45,61132.2345646511
"3768","jobs",50,45,44556.7860382271
"3769","jobs",50,45,0
"3770","jobs",50,45,167518.909846572
"3771","jobs",50,45,41982.9933677542
"3772","jobs",50,45,118635.370492973
"3773","jobs",50,45,195544.073923729
"3774","jobs",50,45,245399.19906735
"3775","jobs",50,45,226306.617572781
"3776","jobs",50,45,124034.086175838
"3777","jobs",50,45,0
"3778","jobs",50,45,150071.286499366
"3779","jobs",50,45,9090.09066991899
"3780","jobs",50,45,189914.82639517
"3781","jobs",50,45,197653.184798782
"3782","jobs",50,45,961.335387534444
"3783","jobs",50,45,123043.3373869
"3784","jobs",50,45,95104.6281333886
"3785","jobs",50,45,0
"3786","jobs",50,45,7495.86962501699
"3787","jobs",50,45,152733.012750713
"3788","jobs",50,45,21749.1664574397
"3789","jobs",50,45,134573.631926363
"3790","jobs",50,45,246594.125956579
"3791","jobs",50,45,107891.840644665
"3792","jobs",50,45,4011.18399746817
"3793","jobs",50,45,28222.999446423
"3794","jobs",50,45,50643.529417743
"3795","jobs",50,45,49787.3266743345
"3796","jobs",50,45,54670.1667441373
"3797","jobs",50,45,227788.361169828
"3798","jobs",50,45,169472.139650538
"3799","jobs",50,45,187985.186273489
"3800","jobs",50,45,47624.5613922703
"3801","jobs",50,45,37129.6617818224
"3802","jobs",50,45,6477.62143421665
"3803","jobs",50,45,145470.739979507
"3804","jobs",50,45,23734.2985937663
"3805","jobs",50,45,37018.2429188512
"3806","jobs",50,45,29264.5452049872
"3807","jobs",50,45,133548.752454891
"3808","jobs",50,45,166314.28232888
"3809","jobs",50,45,582.65494119294
"3810","jobs",50,45,35775.4309020048
"3811","jobs",50,45,235177.257897355
"3812","jobs",50,45,8632.47537516869
"3813","jobs",50,45,22512.7483703516
"3814","jobs",50,45,141873.5676523
"3815","jobs",50,45,134517.496889703
"3816","jobs",50,45,111755.851359046
"3817","jobs",50,45,106780.861450466
"3818","jobs",50,45,98386.5687495477
"3819","jobs",50,45,27222.4312691904
"3820","jobs",50,45,490.312031451625
"3821","jobs",50,45,71837.8602400115
"3822","jobs",50,45,76620.6580936629
"3823","jobs",50,45,194420.814439813
"3824","jobs",50,45,104745.425492773
"3825","jobs",50,45,129028.344327202
"3826","jobs",50,45,54302.345856238
"3827","jobs",50,45,132637.791103862
"3828","jobs",50,45,27108.9052511244
"3829","jobs",50,45,218912.124948162
"3830","jobs",50,45,43526.0517702563
"3831","jobs",50,45,10810.7809302798
"3832","jobs",50,45,40641.1165741749
"3833","jobs",50,45,30440.7825618093
"3834","jobs",50,45,198157.141080383
"3835","jobs",50,45,251639.044380728
"3836","jobs",50,45,186496.629577614
"3837","jobs",50,45,83209.9566803906
"3838","jobs",50,45,16592.5293599633
"3839","jobs",50,45,55473.1728420003
"3840","jobs",50,45,26669.4412955816
"3841","jobs",50,45,432.016804847869
"3842","jobs",50,45,273307.86756097
"3843","jobs",50,45,258160.949741186
"3844","jobs",50,45,54149.1896516433
"3845","jobs",50,45,127096.979441719
"3846","jobs",50,45,235720.434702904
"3847","jobs",50,45,9503.65063054032
"3848","jobs",50,45,98056.8475944341
"3849","jobs",50,45,176050.704963591
"3850","jobs",50,45,28388.4965543668
"3851","jobs",50,45,4809.16674246904
"3852","jobs",50,45,134538.393387605
"3853","jobs",50,45,52005.2574756256
"3854","jobs",50,45,1779.69701775746
"3855","jobs",50,45,49657.8124354748
"3856","jobs",50,45,43440.0107574333
"3857","jobs",50,45,10812.0957620831
"3858","jobs",50,45,205769.516431238
"3859","jobs",50,45,22726.5310263533
"3860","jobs",50,45,148158.578562294
"3861","jobs",50,45,285418.608817717
"3862","jobs",50,45,130896.768964063
"3863","jobs",50,45,135931.595741745
"3864","jobs",50,45,248599.898789252
"3865","jobs",50,45,25870.7121552778
"3866","jobs",50,45,228553.66291156
"3867","jobs",50,45,127776.464375341
"3868","jobs",50,45,188035.473020411
"3869","jobs",50,45,43674.4048240269
"3870","jobs",50,45,258431.223937546
"3871","jobs",50,45,19320.2984978143
"3872","jobs",50,45,20509.7944957716
"3873","jobs",50,45,29389.1108243588
"3874","jobs",50,45,3744.71162370428
"3875","jobs",50,45,96936.4485493697
"3876","jobs",50,45,91594.0347939167
"3877","jobs",50,45,85633.036196017
"3878","jobs",50,45,18808.0686079956
"3879","jobs",50,45,27932.3787061764
"3880","jobs",50,45,17605.6914492938
"3881","jobs",50,45,146170.962817828
"3882","jobs",50,45,64867.4545453457
"3883","jobs",50,45,451.835700260591
"3884","jobs",50,45,16870.0502732773
"3885","jobs",50,45,93781.6053739909
"3886","jobs",50,45,76982.9043278009
"3887","jobs",50,45,56354.9600038715
"3888","jobs",50,45,222731.433598024
"3889","jobs",50,45,164259.67338316
"3890","jobs",50,45,24839.0473612302
"3891","jobs",50,45,228152.724625858
"3892","jobs",50,45,156569.88283927
"3893","jobs",50,45,126358.581622782
"3894","jobs",50,45,37691.527116272
"3895","jobs",50,45,20857.1329609831
"3896","jobs",50,45,38892.2645431483
"3897","jobs",50,45,74499.5626438565
"3898","jobs",50,45,13926.0131309957
"3899","jobs",50,45,291862.636494704
"3900","jobs",50,45,251069.032680822
"3901","jobs",50,45,20699.671937468
"3902","jobs",50,45,8309.68439141861
"3903","jobs",50,45,25980.7667026068
"3904","jobs",50,45,22585.0509816083
"3905","jobs",50,45,248490.209306394
"3906","jobs",50,45,26620.5495049291
"3907","jobs",50,45,76007.2367421116
"3908","jobs",50,45,5031.54814379378
"3909","jobs",50,45,24121.420426832
"3910","jobs",50,45,116219.054637532
"3911","jobs",50,45,270082.750746717
"3912","jobs",50,45,10698.4622782963
"3913","jobs",50,45,131391.388464062
"3914","jobs",50,45,21299.9713330804
"3915","jobs",50,45,126880.695880356
"3916","jobs",50,45,229116.476340367
"3917","jobs",50,45,2255.93492899229
"3918","jobs",50,45,110308.090591731
"3919","jobs",50,45,52153.5160497841
"3920","jobs",50,45,65854.0946444296
"3921","jobs",50,45,27283.7640507022
"3922","jobs",50,45,37704.8843826298
"3923","jobs",50,45,39115.6236270358
"3924","jobs",50,45,120220.497033426
"3925","jobs",50,45,144488.100703249
"3926","jobs",50,45,0
"3927","jobs",50,45,186126.552619311
"3928","jobs",50,45,13095.4127095132
"3929","jobs",50,45,156714.481252261
"3930","jobs",50,45,134049.506032823
"3931","jobs",50,45,101703.285981402
"3932","jobs",50,45,33864.2995920086
"3933","jobs",50,45,5176.65185953614
"3934","jobs",50,45,49298.767997108
"3935","jobs",50,45,50322.8674348765
"3936","jobs",50,45,156007.996137209
"3937","jobs",50,45,114572.836855765
"3938","jobs",50,45,232123.747932476
"3939","jobs",50,45,43159.1782080367
"3940","jobs",50,45,73966.1682868878
"3941","jobs",50,45,30090.6657708232
"3942","jobs",50,45,4844.20071298295
"3943","jobs",50,45,71290.2584385998
"3944","jobs",50,45,25186.6097721334
"3945","jobs",50,45,174426.434131475
"3946","jobs",50,45,2411.38874396458
"3947","jobs",50,45,189371.241224273
"3948","jobs",50,45,25067.3916324973
"3949","jobs",50,45,74706.2983645364
"3950","jobs",50,45,55423.7692423019
"3951","jobs",50,45,108022.011169843
"3952","jobs",50,45,48725.9054058301
"3953","jobs",50,45,138429.700615499
"3954","jobs",50,45,287615.710831905
"3955","jobs",50,45,86416.4560269878
"3956","jobs",50,45,74802.9310184201
"3957","jobs",50,45,122262.736906874
"3958","jobs",50,45,30693.8326708858
"3959","jobs",50,45,0
"3960","jobs",50,45,202528.046132235
"3961","jobs",50,45,109428.39035055
"3962","jobs",50,45,26092.7587224528
"3963","jobs",50,45,4345.79623046205
"3964","jobs",50,45,10171.1903934774
"3965","jobs",50,45,84048.793255258
"3966","jobs",50,45,71785.7815026168
"3967","jobs",50,45,33318.8772681616
"3968","jobs",50,45,138897.087195376
"3969","jobs",50,45,0
"3970","jobs",50,45,17324.4944133328
"3971","jobs",50,45,35310.1555653975
"3972","jobs",50,45,20823.8650407902
"3973","jobs",50,45,145481.398827801
"3974","jobs",50,45,69914.6945895648
"3975","jobs",50,45,181983.054089497
"3976","jobs",50,45,6029.28139032393
"3977","jobs",50,45,254398.692951584
"3978","jobs",50,45,112632.354994822
"3979","jobs",50,45,180665.256869715
"3980","jobs",50,45,15611.8804698562
"3981","jobs",50,45,31440.8938525595
"3982","jobs",50,45,23010.1910679221
"3983","jobs",50,45,98793.9482747909
"3984","jobs",50,45,115717.474890327
"3985","jobs",50,45,139965.234372839
"3986","jobs",50,45,1323.25693843342
"3987","jobs",50,45,255766.921431679
"3988","jobs",50,45,256258.933063543
"3989","jobs",50,45,24278.9083480992
"3990","jobs",50,45,41379.7938265607
"3991","jobs",50,45,201651.957757134
"3992","jobs",50,45,233633.973534395
"3993","jobs",50,45,287649.531092681
"3994","jobs",50,45,23700.5661093569
"3995","jobs",50,45,21752.6684250812
"3996","jobs",50,45,203366.447169702
"3997","jobs",50,45,177792.72465391
"3998","jobs",50,45,13717.146892208
"3999","jobs",50,45,0
"4000","jobs",50,45,2164.91586882512
"4001","jobs",50,45,45886.0066863291
"4002","jobs",50,45,175247.769783847
"4003","jobs",50,45,43212.7525637867
"4004","jobs",50,45,19191.8236343922
"4005","jobs",50,45,256834.178733712
"4006","jobs",50,45,118141.456968736
"4007","jobs",50,45,372.909375777861
"4008","jobs",50,45,73395.98655347
"4009","jobs",50,45,50758.8973212617
"4010","jobs",50,45,0
"4011","jobs",50,45,47234.685158664
"4012","jobs",50,45,26270.9680776991
"4013","jobs",50,45,38669.0619336418
"4014","jobs",50,45,43440.1470516608
"4015","jobs",50,45,49778.841016879
"4016","jobs",50,45,158262.000534749
"4017","jobs",50,45,134358.081955162
"4018","jobs",50,45,18043.6983497345
"4019","jobs",50,45,38312.2798989992
"4020","jobs",50,45,98078.6462342482
"4021","jobs",50,45,34041.8261543784
"4022","jobs",50,45,46911.859891992
"4023","jobs",50,45,69378.3039669256
"4024","jobs",50,45,107429.466082083
"4025","jobs",50,45,162108.845957146
"4026","jobs",50,45,97605.8555363188
"4027","jobs",50,45,51515.5481864083
"4028","jobs",50,45,26071.8933791118
"4029","jobs",50,45,881.407833332301
"4030","jobs",50,45,149328.900455693
"4031","jobs",50,45,4683.5627321098
"4032","jobs",50,45,7066.59192981708
"4033","jobs",50,45,7929.28331763088
"4034","jobs",50,45,57670.7705470678
"4035","jobs",50,45,9356.42600677533
"4036","jobs",50,45,30435.2163589583
"4037","jobs",50,45,175341.612821765
"4038","jobs",50,45,42402.558493644
"4039","jobs",50,45,267029.931058709
"4040","jobs",50,45,25821.418502023
"4041","jobs",50,45,9808.18832801786
"4042","jobs",50,45,66295.0361679539
"4043","jobs",50,45,25862.2942421454
"4044","jobs",50,45,22164.1262727517
"4045","jobs",50,45,154129.644119784
"4046","jobs",50,45,139863.309607276
"4047","jobs",50,45,44279.2094380226
"4048","jobs",50,45,96736.457120084
"4049","jobs",50,45,41738.0615547025
"4050","jobs",50,45,193172.78535415
"4051","jobs",50,45,32642.9572333309
"4052","jobs",50,45,44465.8116314499
"4053","jobs",50,45,146949.092952461
"4054","jobs",50,45,29557.3426573696
"4055","jobs",50,45,218179.66081159
"4056","jobs",50,45,30540.0350356196
"4057","jobs",50,45,39263.528240199
"4058","jobs",50,45,19598.1312374307
"4059","jobs",50,45,14172.0094937427
"4060","jobs",50,45,10620.8097934325
"4061","jobs",50,45,246177.273129863
"4062","jobs",50,45,9406.53620938726
"4063","jobs",50,45,9168.09646405577
"4064","jobs",50,45,85628.1496609367
"4065","jobs",50,45,44906.4949900881
"4066","jobs",50,45,131222.551536384
"4067","jobs",50,45,81674.7850998117
"4068","jobs",50,45,208819.374437138
"4069","jobs",50,45,141206.692697185
"4070","jobs",50,45,54913.2290006192
"4071","jobs",50,45,17067.9490286844
"4072","jobs",50,45,0
"4073","jobs",50,45,201598.223908128
"4074","jobs",50,45,242695.392993308
"4075","jobs",50,45,8684.76557023108
"4076","jobs",50,45,22918.7154377206
"4077","jobs",50,45,1390.19694524271
"4078","jobs",50,45,26944.8303460809
"4079","jobs",50,45,131751.616662625
"4080","jobs",50,45,157845.62166031
"4081","jobs",50,45,199971.562293354
"4082","jobs",50,45,10692.4177284584
"4083","jobs",50,45,31631.3459796348
"4084","jobs",50,45,53171.5867838687
"4085","jobs",50,45,31865.8162420792
"4086","jobs",50,45,46808.0586862087
"4087","jobs",50,45,13965.7455102666
"4088","jobs",50,45,8138.19643534965
"4089","jobs",50,45,25641.9814774354
"4090","jobs",50,45,245182.091449899
"4091","jobs",50,45,21249.1574785284
"4092","jobs",50,45,229096.18006455
"4093","jobs",50,45,66517.70502631
"4094","jobs",50,45,57319.1491716389
"4095","jobs",50,45,9564.79320042434
"4096","jobs",50,45,229197.69385545
"4097","jobs",50,45,61776.3294196842
"4098","jobs",50,45,93908.4662313018
"4099","jobs",50,45,12174.963716437
"4100","jobs",50,45,136835.703466097
"4101","jobs",50,45,193064.566417357
"4102","jobs",50,45,27203.7262104358
"4103","jobs",50,45,3963.15652209837
"4104","jobs",50,45,219607.964083088
"4105","jobs",50,45,12634.7955146641
"4106","jobs",50,45,17918.6236320693
"4107","jobs",50,45,36933.4931039931
"4108","jobs",50,45,188954.446810785
"4109","jobs",50,45,131633.991057558
"4110","jobs",50,45,6273.32858895885
"4111","jobs",50,45,7181.18939606886
"4112","jobs",50,45,470.079605311676
"4113","jobs",50,45,92758.7026428757
"4114","jobs",50,45,0
"4115","jobs",50,45,59663.7895410242
"4116","jobs",50,45,0
"4117","jobs",50,45,23236.3199521444
"4118","jobs",50,45,115571.215146215
"4119","jobs",50,45,77190.5737517282
"4120","jobs",50,45,146040.680419323
"4121","jobs",50,45,222314.488938871
"4122","jobs",50,45,34910.2399863968
"4123","jobs",50,45,5456.90396199959
"4124","jobs",50,45,223217.859740517
"4125","jobs",50,45,7376.32110612032
"4126","jobs",50,45,6362.57750865353
"4127","jobs",50,45,81311.5318512905
"4128","jobs",50,45,126962.88685198
"4129","jobs",50,45,28080.4233801519
"4130","jobs",50,45,55975.0655630151
"4131","jobs",50,45,213938.991165861
"4132","jobs",50,45,19919.2412852991
"4133","jobs",50,45,23831.3752218788
"4134","jobs",50,45,161062.324257835
"4135","jobs",50,45,111193.357779483
"4136","jobs",50,45,43428.1828147539
"4137","jobs",50,45,235788.401515931
"4138","jobs",50,45,32838.9288654134
"4139","jobs",50,45,140389.408301211
"4140","jobs",50,45,94071.6764751314
"4141","jobs",50,45,158672.659194639
"4142","jobs",50,45,66853.4706760549
"4143","jobs",50,45,195468.562423291
"4144","jobs",50,45,9778.94541874892
"4145","jobs",50,45,63240.569928718
"4146","jobs",50,45,82392.6045700605
"4147","jobs",50,45,0
"4148","jobs",50,45,201945.283900063
"4149","jobs",50,45,177716.577799704
"4150","jobs",50,45,154842.710788331
"4151","jobs",50,45,58804.4710031807
"4152","jobs",50,45,11153.3204692829
"4153","jobs",50,45,212035.222534529
"4154","jobs",50,45,29054.2516336741
"4155","jobs",50,45,919.727235603065
"4156","jobs",50,45,62384.716810637
"4157","jobs",50,45,47865.6527769469
"4158","jobs",50,45,49777.1484340134
"4159","jobs",50,45,22430.3179116181
"4160","jobs",50,45,1813.41275088632
"4161","jobs",50,45,202868.847238947
"4162","jobs",50,45,95254.3956284295
"4163","jobs",50,45,17353.3278816298
"4164","jobs",50,45,10758.7296775791
"4165","jobs",50,45,0
"4166","jobs",50,45,19192.2853188927
"4167","jobs",50,45,31866.6101483999
"4168","jobs",50,45,3521.8639998807
"4169","jobs",50,45,251122.077394691
"4170","jobs",50,45,52601.2472289062
"4171","jobs",50,45,166222.061567712
"4172","jobs",50,45,204095.589441045
"4173","jobs",50,45,249856.445862242
"4174","jobs",50,45,48706.1910780712
"4175","jobs",50,45,200739.282922542
"4176","jobs",50,45,3663.22332226725
"4177","jobs",50,45,125283.902906622
"4178","jobs",50,45,16894.659883013
"4179","jobs",50,45,17756.654289991
"4180","jobs",50,45,40382.5965206763
"4181","jobs",50,45,14652.29159697
"4182","jobs",50,45,37815.343307935
"4183","jobs",50,45,3987.26198095482
"4184","jobs",50,45,167560.537202305
"4185","jobs",50,45,1437.00351667399
"4186","jobs",50,45,88347.5143170291
"4187","jobs",50,45,122739.037607961
"4188","jobs",50,45,12428.1465997571
"4189","jobs",50,45,244056.648244724
"4190","jobs",50,45,29990.3825107136
"4191","jobs",50,45,51859.8738121481
"4192","jobs",50,45,97293.0451823969
"4193","jobs",50,45,920.360902441871
"4194","jobs",50,45,189231.341626802
"4195","jobs",50,45,41248.1371926514
"4196","jobs",50,45,27388.7132520688
"4197","jobs",50,45,1961.69034100194
"4198","jobs",50,45,29695.6500882942
"4199","jobs",50,45,40897.972247301
"4200","jobs",50,45,279149.024277257
"4201","jobs",50,45,209179.855743087
"4202","jobs",50,45,26482.9920944569
"4203","jobs",50,45,43023.559728814
"4204","jobs",50,45,167838.925976551
"4205","jobs",50,45,5571.11926483747
"4206","jobs",50,45,932.146618607612
"4207","jobs",50,45,50188.5198397673
"4208","jobs",50,45,13294.5012725349
"4209","jobs",50,45,50101.85917722
"4210","jobs",50,45,98635.5718015193
"4211","jobs",50,45,40810.2771274979
"4212","jobs",50,45,139544.40793687
"4213","jobs",50,45,555.10243783908
"4214","jobs",50,45,251777.891313737
"4215","jobs",50,45,487.542211724888
"4216","jobs",50,45,5905.21906233095
"4217","jobs",50,45,851.503137275997
"4218","jobs",50,45,47305.4625900613
"4219","jobs",50,45,142434.892699519
"4220","jobs",50,45,214604.120524446
"4221","jobs",50,45,214801.510400853
"4222","jobs",50,45,55345.6130543766
"4223","jobs",50,45,41672.1988731452
"4224","jobs",50,45,118910.304603466
"4225","jobs",50,45,96882.7340801496
"4226","jobs",50,45,193264.586336058
"4227","jobs",50,45,4762.19694943379
"4228","jobs",50,45,171833.893137022
"4229","jobs",50,45,255312.221824652
"4230","jobs",50,45,16930.7782843822
"4231","jobs",50,45,39326.8232472276
"4232","jobs",50,45,76053.2396668411
"4233","jobs",50,45,21303.7966537597
"4234","jobs",50,45,48581.9324925658
"4235","jobs",50,45,47879.0821951188
"4236","jobs",50,45,126215.84969138
"4237","jobs",50,45,31100.9815360134
"4238","jobs",50,45,93940.2254463962
"4239","jobs",50,45,28219.7189293714
"4240","jobs",50,45,49624.7776764875
"4241","jobs",50,45,168763.599768353
"4242","jobs",50,45,239444.474262745
"4243","jobs",50,45,24118.3630855237
"4244","jobs",50,45,160523.987838073
"4245","jobs",50,45,202752.538423338
"4246","jobs",50,45,34244.9622817064
"4247","jobs",50,45,192165.782666154
"4248","jobs",50,45,53419.2896432179
"4249","jobs",50,45,5276.44646487853
"4250","jobs",50,45,215166.761384661
"4251","jobs",50,45,20735.5543582766
"4252","jobs",50,45,0
"4253","jobs",50,45,42189.8856744242
"4254","jobs",50,45,12402.7706555079
"4255","jobs",50,45,37841.9304335169
"4256","jobs",50,45,49506.4715748376
"4257","jobs",50,45,167751.434583997
"4258","jobs",50,45,46677.7337099422
"4259","jobs",50,45,303609.370055008
"4260","jobs",50,45,28030.3032782161
"4261","jobs",50,45,5821.74471007378
"4262","jobs",50,45,167544.642779269
"4263","jobs",50,45,232114.716017255
"4264","jobs",50,45,66491.763017345
"4265","jobs",50,45,13565.1744498975
"4266","jobs",50,45,88314.6691188253
"4267","jobs",50,45,19580.1504807867
"4268","jobs",50,45,230825.063689428
"4269","jobs",50,45,93421.8465810327
"4270","jobs",50,45,231253.235148206
"4271","jobs",50,45,0
"4272","jobs",50,45,117275.217573877
"4273","jobs",50,45,13617.0989766994
"4274","jobs",50,45,25914.5565660932
"4275","jobs",50,45,195492.806817751
"4276","jobs",50,45,58913.2220053234
"4277","jobs",50,45,110579.152383304
"4278","jobs",50,45,18163.44751142
"4279","jobs",50,45,4787.32720199483
"4280","jobs",50,45,189377.862436025
"4281","jobs",50,45,91060.1060980174
"4282","jobs",50,45,32655.3002442096
"4283","jobs",50,45,39939.9896816539
"4284","jobs",50,45,163170.164954044
"4285","jobs",50,45,0
"4286","jobs",50,45,47220.4293036798
"4287","jobs",50,45,204614.940238141
"4288","jobs",50,45,243906.794838356
"4289","jobs",50,45,75057.4725740797
"4290","jobs",50,45,51804.5424647805
"4291","jobs",50,45,224505.208158647
"4292","jobs",50,45,32412.7293019968
"4293","jobs",50,45,169970.342047356
"4294","jobs",50,45,119284.857871225
"4295","jobs",50,45,210903.136439503
"4296","jobs",50,45,26055.1214176909
"4297","jobs",50,45,59993.0969598956
"4298","jobs",50,45,44893.2698347737
"4299","jobs",50,45,109960.598968908
"4300","jobs",50,45,62451.2876486972
"4301","jobs",50,45,47350.0055392289
"4302","jobs",50,45,4163.46213805474
"4303","jobs",50,45,116731.366462171
"4304","jobs",50,45,16976.8208623138
"4305","jobs",50,45,2360.52235259781
"4306","jobs",50,45,102777.896209247
"4307","jobs",50,45,60468.5214265059
"4308","jobs",50,45,180447.458292346
"4309","jobs",50,45,34445.7162434002
"4310","jobs",50,45,100146.415142486
"4311","jobs",50,45,18020.62517809
"4312","jobs",50,45,48995.105585023
"4313","jobs",50,45,1826.86215488715
"4314","jobs",50,45,29501.1905601834
"4315","jobs",50,45,0
"4316","jobs",50,45,170983.379292145
"4317","jobs",50,45,15038.9499353809
"4318","jobs",50,45,20524.9137251875
"4319","jobs",50,45,62757.3155043096
"4320","jobs",50,45,203201.423825666
"4321","jobs",50,45,82786.6043092175
"4322","jobs",50,45,197489.385434813
"4323","jobs",50,45,34218.5634723425
"4324","jobs",50,45,21104.7208059971
"4325","jobs",50,45,136489.406250165
"4326","jobs",50,45,414.812265120447
"4327","jobs",50,45,224632.693875879
"4328","jobs",50,45,61214.1274680089
"4329","jobs",50,45,9598.1272137084
"4330","jobs",50,45,29928.6781202265
"4331","jobs",50,45,2040.12442601004
"4332","jobs",50,45,54525.1286018919
"4333","jobs",50,45,47947.7012021343
"4334","jobs",50,45,26320.6994185941
"4335","jobs",50,45,114551.610216234
"4336","jobs",50,45,16737.7234140819
"4337","jobs",50,45,321.512414901732
"4338","jobs",50,45,258736.01061006
"4339","jobs",50,45,51568.4116113909
"4340","jobs",50,45,116885.568440253
"4341","jobs",50,45,56329.6201383139
"4342","jobs",50,45,161007.420046845
"4343","jobs",50,45,13007.1963216198
"4344","jobs",50,45,17542.2772406308
"4345","jobs",50,45,108384.511850732
"4346","jobs",50,45,288680.987091412
"4347","jobs",50,45,20641.5486083866
"4348","jobs",50,45,378.113043807143
"4349","jobs",50,45,54986.6394557787
"4350","jobs",50,45,209484.795250634
"4351","jobs",50,45,443.841853709714
"4352","jobs",50,45,88857.1386967848
"4353","jobs",50,45,34355.2392309764
"4354","jobs",50,45,79166.4421602777
"4355","jobs",50,45,216919.451606225
"4356","jobs",50,45,12904.7811002571
"4357","jobs",50,45,196270.676608818
"4358","jobs",50,45,18069.2011631199
"4359","jobs",50,45,5091.51120473924
"4360","jobs",50,45,37654.2613999586
"4361","jobs",50,45,4913.75761187458
"4362","jobs",50,45,5192.19693122019
"4363","jobs",50,45,3534.09164035153
"4364","jobs",50,45,243525.118604386
"4365","jobs",50,45,157555.065683509
"4366","jobs",50,45,456.721065677653
"4367","jobs",50,45,24898.070758232
"4368","jobs",50,45,203497.570750691
"4369","jobs",50,45,34492.3056498861
"4370","jobs",50,45,184332.422595564
"4371","jobs",50,45,257491.706990379
"4372","jobs",50,45,11021.3118901367
"4373","jobs",50,45,0
"4374","jobs",50,45,16566.9242109574
"4375","jobs",50,45,133138.008315704
"4376","jobs",50,45,499.168458340981
"4377","jobs",50,45,142531.648585824
"4378","jobs",50,45,201322.373961285
"4379","jobs",50,45,70745.1422098107
